time_s,phase,amp_rad,freq_hz,motor_idx,signal,command_rad,actual_rad,actual_vel
0.5200000000000001,13.571680263507913,0.3,4.0,7,0.8443279255020184,0.25329837765060553,-0.22995805740356445,2.518758773803711
0.5400000000000001,14.07433508808228,0.3,4.0,7,0.998026728428272,0.2994080185284816,-0.15884476900100708,5.849932670593262
0.5600000000000002,14.576989912656648,0.3,4.0,7,0.9048270524660162,0.2714481157398049,-0.03252166509628296,7.342607021331787
0.5800000000000002,15.079644737231016,0.3,4.0,7,0.5877852522924664,0.17633557568773991,0.10586196184158325,6.679147720336914
0.6000000000000002,15.582299561805383,0.3,4.0,7,0.12533323356429532,0.03759997006928859,0.2192879319190979,4.281981945037842
0.6200000000000002,16.08495438637975,0.3,4.0,7,-0.3681245526846853,-0.11043736580540559,0.2785281538963318,0.804019033908844
0.6400000000000002,16.587609210954117,0.3,4.0,7,-0.7705132427757947,-0.2311539728327384,0.26886528730392456,-2.8665666580200195
0.6600000000000003,17.090264035528484,0.3,4.0,7,-0.9822872507286904,-0.2946861752186071,0.19268649816513062,-5.832236289978027
0.6800000000000003,17.592918860102852,0.3,4.0,7,-0.9510565162951505,-0.28531695488854514,0.06926172971725464,-7.310765743255615
0.7000000000000003,18.09557368467722,0.3,4.0,7,-0.684547105928681,-0.20536413177860427,-0.07186150550842285,-7.072954177856445
0.7200000000000003,18.598228509251587,0.3,4.0,7,-0.2486898871648438,-0.07460696614945314,-0.1950773000717163,-5.018497467041016
0.7400000000000003,19.100883333825955,0.3,4.0,7,0.24868988716486645,0.07460696614945993,-0.23500007390975952,-3.899128842022037e-08
0.7600000000000003,19.603538158400323,0.3,4.0,7,0.6845471059286979,0.20536413177860938,-0.2333490252494812,0.8248530030250549
0.7800000000000004,20.10619298297469,0.3,4.0,7,0.9510565162951578,0.2853169548885473,-0.20541024208068848,4.238643169403076
0.8000000000000004,20.608847807549058,0.3,4.0,7,0.9822872507286861,0.2946861752186058,-0.10020953416824341,6.925213813781738
0.8200000000000004,21.111502632123425,0.3,4.0,7,0.7705132427757798,0.23115397283273392,0.037378668785095215,7.237783432006836
0.8400000000000004,21.614157456697793,0.3,4.0,7,0.36812455268466354,0.11043736580539906,0.16780966520309448,5.667466163635254
0.8600000000000004,22.11681228127216,0.3,4.0,7,-0.1253332335643203,-0.037599970069296086,0.2569807171821594,2.6272122859954834
0.8800000000000004,22.619467105846528,0.3,4.0,7,-0.5877852522924868,-0.17633557568774602,0.28257662057876587,-1.06290864944458
0.9000000000000005,23.122121930420896,0.3,4.0,7,-0.904827052466027,-0.2714481157398081,0.23826128244400024,-4.490528106689453
0.9200000000000005,23.624776754995263,0.3,4.0,7,-0.9980267284282704,-0.29940801852848115,0.135001540184021,-6.807404041290283
0.9400000000000005,24.12743157956963,0.3,4.0,7,-0.844327925502005,-0.2532983776506015,-0.0012463927268981934,-7.456011772155762
0.9600000000000005,24.630086404144,0.3,4.0,7,-0.48175367410169806,-0.1445261022305094,-0.1378125548362732,-6.240955352783203
0.9800000000000005,25.132741228718366,0.3,4.0,7,2.0336564633485124e-14,6.100969390045537e-15,-0.2349998950958252,1.5133531405808753e-07
1.0000000000000004,25.635396053292734,0.3,4.0,7,0.4817536741017337,0.1445261022305201,-0.23500007390975952,1.0084058743586866e-07
1.0200000000000005,26.1380508778671,0.3,4.0,7,0.8443279255020267,0.25329837765060803,-0.22995805740356445,2.5187761783599854
1.0400000000000005,26.64070570244147,0.3,4.0,7,0.998026728428273,0.29940801852848187,-0.15884476900100708,5.849938869476318
1.0600000000000005,27.143360527015837,0.3,4.0,7,0.9048270524660097,0.2714481157398029,-0.032521724700927734,7.342596530914307
1.0800000000000005,27.646015351590204,0.3,4.0,7,0.5877852522924539,0.17633557568773617,0.10586762428283691,6.679152488708496
1.1000000000000005,28.148670176164572,0.3,4.0,7,0.12533323356427994,0.037599970069283985,0.21928972005844116,4.281833648681641
1.1200000000000006,28.65132500073894,0.3,4.0,7,-0.36812455268470134,-0.1104373658054104,0.2785288691520691,0.8039732575416565
1.1400000000000006,29.153979825313307,0.3,4.0,7,-0.7705132427758057,-0.2311539728327417,0.2688656449317932,-2.866600275039673
1.1600000000000006,29.656634649887675,0.3,4.0,7,-0.9822872507286936,-0.29468617521860807,0.1926867961883545,-5.832255840301514
1.1800000000000006,30.159289474462042,0.3,4.0,7,-0.9510565162951452,-0.28531695488854353,0.0692482590675354,-7.311710834503174
1.2000000000000006,30.66194429903641,0.3,4.0,7,-0.6845471059286683,-0.2053641317786005,-0.07186651229858398,-7.072571277618408
1.2200000000000006,31.164599123610778,0.3,4.0,7,-0.24868988716482707,-0.07460696614944812,-0.19507837295532227,-5.018396377563477
1.2400000000000007,31.667253948185145,0.3,4.0,7,0.2486898871648832,0.07460696614946495,-0.23500007390975952,8.138911056221332e-08
1.2600000000000007,32.16990877275951,0.3,4.0,7,0.6845471059287106,0.20536413177861318,-0.2333490252494812,0.8248682022094727
1.2800000000000007,32.67256359733388,0.3,4.0,7,0.951056516295162,0.2853169548885486,-0.20541024208068848,4.238643169403076
1.3000000000000007,33.17521842190824,0.3,4.0,7,0.9822872507286842,0.29468617521860524,-0.10020959377288818,6.925214767456055
1.3200000000000007,33.677873246482605,0.3,4.0,7,0.7705132427757756,0.23115397283273267,0.037377774715423584,7.23785924911499
1.3400000000000007,34.18052807105697,0.3,4.0,7,0.3681245526846607,0.11043736580539822,0.16780906915664673,5.667497634887695
1.3600000000000008,34.68318289563133,0.3,4.0,7,-0.12533323356431983,-0.03759997006929595,0.2569807171821594,2.6272377967834473
1.3800000000000008,35.1858377202057,0.3,4.0,7,-0.5877852522924835,-0.17633557568774502,0.2825769782066345,-1.0629527568817139
1.4000000000000008,35.68849254478006,0.3,4.0,7,-0.9048270524660238,-0.27144811573980715,0.2382614016532898,-4.4905476570129395
1.4200000000000008,36.191147369354425,0.3,4.0,7,-0.9980267284282711,-0.2994080185284813,0.13500136137008667,-6.807406425476074
1.4400000000000008,36.69380219392879,0.3,4.0,7,-0.8443279255020127,-0.2532983776506038,-0.0012458562850952148,-7.45565128326416
1.4600000000000009,37.19645701850315,0.3,4.0,7,-0.48175367410171405,-0.1445261022305142,-0.13781219720840454,-6.2409844398498535
1.4800000000000009,37.69911184307752,0.3,4.0,7,-1.4695761589768238e-15,-4.408728476930471e-16,-0.2349998950958252,2.1902391722505854e-07
1.5000000000000009,38.20176666765188,0.3,4.0,7,0.4817536741017115,0.14452610223051343,-0.23500007390975952,-7.160426918062512e-08
1.520000000000001,38.704421492226246,0.3,4.0,7,0.8443279255020112,0.25329837765060337,-0.22995805740356445,2.5187737941741943
1.540000000000001,39.20707631680061,0.3,4.0,7,0.9980267284282709,0.29940801852848126,-0.1588447093963623,5.849922180175781
1.560000000000001,39.709731141374974,0.3,4.0,7,0.904827052466025,0.2714481157398075,-0.03252166509628296,7.342599391937256
1.580000000000001,40.21238596594934,0.3,4.0,7,0.5877852522924859,0.17633557568774577,0.10586363077163696,6.678849220275879
1.600000000000001,40.7150407905237,0.3,4.0,7,0.12533323356432274,0.03759997006929682,0.2192884087562561,4.2819366455078125
1.620000000000001,41.217695615098066,0.3,4.0,7,-0.368124552684658,-0.1104373658053974,0.27852803468704224,0.804030179977417
1.640000000000001,41.72035043967243,0.3,4.0,7,-0.7705132427757737,-0.2311539728327321,0.2688654065132141,-2.866588592529297
1.660000000000001,42.223005264246794,0.3,4.0,7,-0.9822872507286836,-0.2946861752186051,0.1926865577697754,-5.832235336303711
1.680000000000001,42.72566008882116,0.3,4.0,7,-0.9510565162951629,-0.28531695488854886,0.06924837827682495,-7.311850547790527
1.700000000000001,43.22831491339552,0.3,4.0,7,-0.6845471059287127,-0.20536413177861382,-0.07186561822891235,-7.072598457336426
1.720000000000001,43.730969737969886,0.3,4.0,7,-0.24868988716488946,-0.07460696614946684,-0.19507813453674316,-5.018427848815918
1.740000000000001,44.23362456254425,0.3,4.0,7,0.24868988716481732,0.07460696614944519,-0.23500007390975952,5.977732087103504e-08
1.7600000000000011,44.736279387118614,0.3,4.0,7,0.6845471059286584,0.20536413177859753,-0.2333490252494812,0.8248607516288757
1.7800000000000011,45.23893421169298,0.3,4.0,7,0.9510565162951399,0.285316954888542,-0.20541024208068848,4.23863410949707
1.8000000000000012,45.74158903626734,0.3,4.0,7,0.9822872507286975,0.29468617521860924,-0.10020953416824341,6.925206184387207
1.8200000000000012,46.244243860841706,0.3,4.0,7,0.7705132427758212,0.23115397283274636,0.03737884759902954,7.2375383377075195
1.8400000000000012,46.74689868541607,0.3,4.0,7,0.3681245526847272,0.11043736580541816,0.16780954599380493,5.66746711730957
1.8600000000000012,47.249553509990434,0.3,4.0,7,-0.12533323356424883,-0.037599970069274645,0.2569809556007385,2.6272101402282715
1.8800000000000012,47.7522083345648,0.3,4.0,7,-0.5877852522924256,-0.17633557568772767,0.2825767397880554,-1.0629544258117676
1.9000000000000012,48.25486315913916,0.3,4.0,7,-0.9048270524659933,-0.271448115739798,0.23826128244400024,-4.49053955078125
1.9200000000000013,48.75751798371353,0.3,4.0,7,-0.9980267284282756,-0.29940801852848264,0.13500142097473145,-6.807402610778809
1.9400000000000013,49.26017280828789,0.3,4.0,7,-0.8443279255020512,-0.25329837765061536,-0.0012392401695251465,-7.455759048461914
1.9600000000000013,49.762827632862255,0.3,4.0,7,-0.4817536741017768,-0.14452610223053303,-0.13781005144119263,-6.2411723136901855
1.9800000000000013,50.26548245743662,0.3,4.0,7,-7.301370845464578e-14,-2.1904112536393733e-14,-0.2349998950958252,-1.294498872539407e-07
2.0000000000000013,50.76813728201098,0.3,4.0,7,0.48175367410164877,0.1445261022304946,-0.23500007390975952,3.3077117933544287e-08
2.0200000000000014,51.27079210658535,0.3,4.0,7,0.8443279255019729,0.2532983776505919,-0.22995805740356445,2.5187745094299316
2.0400000000000014,51.77344693115971,0.3,4.0,7,0.9980267284282665,0.2994080185284799,-0.15884482860565186,5.84993314743042
2.0600000000000014,52.276101755734075,0.3,4.0,7,0.9048270524660554,0.27144811573981664,-0.03252178430557251,7.342609405517578
2.0800000000000014,52.77875658030844,0.3,4.0,7,0.5877852522925437,0.17633557568776312,0.10586190223693848,6.679267883300781
2.1000000000000014,53.2814114048828,0.3,4.0,7,0.12533323356439371,0.03759997006931811,0.21928805112838745,4.281961917877197
2.1200000000000014,53.78406622945717,0.3,4.0,7,-0.36812455268459143,-0.11043736580537743,0.27852827310562134,0.8040044903755188
2.1400000000000015,54.28672105403153,0.3,4.0,7,-0.7705132427757281,-0.2311539728327184,0.2688654065132141,-2.8665761947631836
2.1600000000000015,54.789375878605895,0.3,4.0,7,-0.9822872507286702,-0.294686175218601,0.1926865577697754,-5.832260608673096
2.1800000000000015,55.29203070318026,0.3,4.0,7,-0.951056516295185,-0.28531695488855546,0.06924349069595337,-7.312332630157471
2.2000000000000015,55.79468552775462,0.3,4.0,7,-0.6845471059287649,-0.20536413177862947,-0.07186704874038696,-7.072514057159424
2.2200000000000015,56.29734035232899,0.3,4.0,7,-0.24868988716495877,-0.07460696614948763,-0.19507861137390137,-5.018387317657471
2.2400000000000015,56.79999517690335,0.3,4.0,7,0.24868988716474805,0.07460696614942441,-0.23500007390975952,1.0952656026574914e-07
2.2600000000000016,57.302650001477716,0.3,4.0,7,0.6845471059286062,0.20536413177858187,-0.2333490252494812,0.8248540163040161
2.2800000000000016,57.80530482605208,0.3,4.0,7,0.9510565162951178,0.2853169548885353,-0.2054101824760437,4.238633155822754
2.3000000000000016,58.307959650626444,0.3,4.0,7,0.9822872507287109,0.2946861752186133,-0.10020959377288818,6.925214767456055
2.3200000000000016,58.81061447520081,0.3,4.0,7,0.7705132427758667,0.23115397283276,0.03737717866897583,7.2375006675720215
2.3400000000000016,59.31326929977517,0.3,4.0,7,0.3681245526847937,0.11043736580543811,0.16780847311019897,5.667558670043945
2.3600000000000017,59.815924124349536,0.3,4.0,7,-0.12533323356417786,-0.037599970069253356,0.2569809556007385,2.627234935760498
2.3800000000000017,60.3185789489239,0.3,4.0,7,-0.5877852522923678,-0.17633557568771033,0.2825767397880554,-1.0629239082336426
2.4000000000000017,60.821233773498264,0.3,4.0,7,-0.9048270524659628,-0.27144811573978883,0.2382614016532898,-4.490559101104736
2.4200000000000017,61.32388859807263,0.3,4.0,7,-0.9980267284282801,-0.29940801852848403,0.13500142097473145,-6.807399749755859
2.4400000000000017,61.82654342264699,0.3,4.0,7,-0.8443279255020895,-0.25329837765062685,-0.001244664192199707,-7.4556403160095215
2.4600000000000017,62.329198247221356,0.3,4.0,7,-0.48175367410183945,-0.14452610223055182,-0.1378117799758911,-6.241025924682617
2.4800000000000018,62.83185307179572,0.3,4.0,7,-1.4455784075031474e-13,-4.336735222509442e-14,-0.2349998950958252,-3.339669873980711e-08
2.5000000000000018,63.334507896370084,0.3,4.0,7,0.4817536741015861,0.14452610223047582,-0.23500007390975952,5.807205738506127e-08
2.520000000000002,63.83716272094445,0.3,4.0,7,0.8443279255019346,0.2532983776505804,-0.22995805740356445,2.518772602081299
2.540000000000002,64.33981754551881,0.3,4.0,7,0.9980267284282619,0.29940801852847854,-0.15884476900100708,5.84993839263916
2.560000000000002,64.84247237009318,0.3,4.0,7,0.904827052466086,0.2714481157398258,-0.03252166509628296,7.342597484588623
2.580000000000002,65.34512719466754,0.3,4.0,7,0.5877852522926017,0.1763355756877805,0.1058686375617981,6.679297924041748
2.600000000000002,65.8477820192419,0.3,4.0,7,0.12533323356446469,0.037599970069339406,0.21929043531417847,4.281799793243408
2.620000000000002,66.35043684381627,0.3,4.0,7,-0.36812455268452493,-0.11043736580535747,0.27852946519851685,0.8039475679397583
2.640000000000002,66.85309166839063,0.3,4.0,7,-0.7705132427756824,-0.23115397283270472,0.2688661217689514,-2.866631031036377
2.660000000000002,67.355746492965,0.3,4.0,7,-0.9822872507286567,-0.294686175218597,0.19268685579299927,-5.832281589508057
2.680000000000002,67.85840131753936,0.3,4.0,7,-0.951056516295207,-0.2853169548885621,0.06924766302108765,-7.3116936683654785
2.700000000000002,68.36105614211372,0.3,4.0,7,-0.684547105928817,-0.20536413177864507,-0.07186496257781982,-7.072646141052246
2.720000000000002,68.86371096668809,0.3,4.0,7,-0.24868988716502807,-0.07460696614950842,-0.19507789611816406,-5.018435955047607
2.740000000000002,69.36636579126245,0.3,4.0,7,0.24868988716467874,0.07460696614940363,-0.23500007390975952,1.751819311834879e-08
2.760000000000002,69.86902061583682,0.3,4.0,7,0.6845471059285541,0.20536413177856622,-0.2333490252494812,0.824863612651825
2.780000000000002,70.37167544041118,0.3,4.0,7,0.9510565162950957,0.2853169548885287,-0.2054101824760437,4.238636493682861
2.800000000000002,70.87433026498555,0.3,4.0,7,0.9822872507287244,0.2946861752186173,-0.10020953416824341,6.925208568572998
2.820000000000002,71.37698508955991,0.3,4.0,7,0.7705132427759124,0.2311539728327737,0.03737980127334595,7.237910270690918
2.840000000000002,71.87963991413427,0.3,4.0,7,0.3681245526848603,0.11043736580545808,0.16780972480773926,5.667449474334717
2.860000000000002,72.38229473870864,0.3,4.0,7,-0.1253332335641069,-0.03759997006923207,0.256980836391449,2.6272096633911133
2.880000000000002,72.884949563283,0.3,4.0,7,-0.5877852522923098,-0.17633557568769295,0.2825767397880554,-1.0629454851150513
2.900000000000002,73.38760438785737,0.3,4.0,7,-0.9048270524659324,-0.2714481157397797,0.23826128244400024,-4.490527153015137
2.920000000000002,73.89025921243173,0.3,4.0,7,-0.9980267284282845,-0.29940801852848536,0.13500136137008667,-6.807377338409424
2.940000000000002,74.3929140370061,0.3,4.0,7,-0.8443279255021278,-0.25329837765063834,-0.0012392997741699219,-7.455832004547119
2.960000000000002,74.89556886158046,0.3,4.0,7,-0.4817536741019021,-0.14452610223057064,-0.13781017065048218,-6.241156101226807
2.980000000000002,75.39822368615482,0.3,4.0,7,-2.161019730459837e-13,-6.48305919137951e-14,-0.2349998950958252,-5.339007884685998e-07
0.0,0.7539822368615504,0.3,6.0,7,0.6845471059286887,0.2053641317786066,-7.015466690063477e-05,0.0015919292345643044
0.02,1.5079644737231008,0.3,6.0,7,0.9980267284282716,0.2994080185284815,-6.777048110961914e-05,0.00046713792835362256
0.04,2.261946710584651,0.3,6.0,7,0.7705132427757893,0.23115397283273675,-6.747245788574219e-05,0.0009116310975514352
0.06,3.0159289474462017,0.3,6.0,7,0.1253332335643041,0.03759997006929123,-6.705522537231445e-05,0.001120542292483151
0.08,3.769911184307752,0.3,6.0,7,-0.5877852522924734,-0.176335575687742,0.13654261827468872,5.5154266357421875
0.1,4.523893421169302,0.3,6.0,7,-0.9822872507286887,-0.2946861752186066,0.252990186214447,3.7613463401794434
0.12000000000000001,5.277875658030853,0.3,6.0,7,-0.844327925502015,-0.2532983776506045,0.24387389421463013,-0.9942606091499329
0.14,6.031857894892403,0.3,6.0,7,-0.2486898871648545,-0.07460696614945635,0.10511541366577148,-5.343469619750977
0.16,6.785840131753954,0.3,6.0,7,0.48175367410171566,0.14452610223051468,-0.07947134971618652,-7.569188594818115
0.18,7.539822368615504,0.3,6.0,7,0.9510565162951538,0.28531695488854614,-0.23390448093414307,-4.93225622177124
0.19999999999999998,8.293804605477055,0.3,6.0,7,0.9048270524660192,0.27144811573980576,-0.23500007390975952,2.8381222705320397e-08
0.21999999999999997,9.047786842338605,0.3,6.0,7,0.368124552684678,0.11043736580540339,-0.12821370363235474,4.298022270202637
0.23999999999999996,9.801769079200154,0.3,6.0,7,-0.36812455268467725,-0.11043736580540317,0.05127716064453125,7.305468559265137
0.25999999999999995,10.555751316061704,0.3,6.0,7,-0.9048270524660189,-0.27144811573980565,0.21751409769058228,5.485610008239746
0.27999999999999997,11.309733552923253,0.3,6.0,7,-0.9510565162951543,-0.2853169548885463,0.2613447308540344,0.8485029339790344
0.3,12.063715789784803,0.3,6.0,7,-0.4817536741017179,-0.14452610223051535,0.16206002235412598,-4.1357903480529785
0.32,12.817698026646353,0.3,6.0,7,0.24868988716485121,0.07460696614945536,-0.01718682050704956,-7.329063415527344
0.34,13.571680263507902,0.3,6.0,7,0.8443279255020127,0.2532983776506038,-0.19379401206970215,-6.226900100708008
0.36000000000000004,14.325662500369452,0.3,6.0,7,0.9822872507286896,0.29468617521860685,-0.23500007390975952,-1.1291415091818635e-07
0.38000000000000006,15.079644737231002,0.3,6.0,7,0.5877852522924779,0.17633557568774336,-0.17476695775985718,2.424248456954956
0.4000000000000001,15.833626974092551,0.3,6.0,7,-0.12533323356429765,-0.03759997006928929,-0.007819175720214844,6.513743877410889
0.4200000000000001,16.587609210954103,0.3,6.0,7,-0.7705132427757857,-0.2311539728327357,0.17047947645187378,6.594605445861816
0.4400000000000001,17.341591447815652,0.3,6.0,7,-0.998026728428272,-0.2994080185284816,0.262778103351593,2.605741262435913
0.46000000000000013,18.095573684677202,0.3,6.0,7,-0.6845471059286938,-0.20536413177860816,0.20896685123443604,-2.5998036861419678
0.48000000000000015,18.84955592153875,0.3,6.0,7,-7.840215437089414e-15,-2.352064631126824e-15,0.043377816677093506,-6.428485870361328
0.5000000000000001,19.6035381584003,0.3,6.0,7,0.6845471059286824,0.2053641317786047,-0.1407037377357483,-7.142894744873047
0.5200000000000001,20.35752039526185,0.3,6.0,7,0.998026728428271,0.2994080185284813,-0.23500007390975952,-7.503808063802353e-08
0.5400000000000001,21.1115026321234,0.3,6.0,7,0.7705132427757957,0.2311539728327387,-0.21527475118637085,0.7939858436584473
0.5600000000000002,21.86548486898495,0.3,6.0,7,0.12533323356431497,0.03759997006929449,-0.07079195976257324,5.681946277618408
0.5800000000000002,22.6194671058465,0.3,6.0,7,-0.5877852522924638,-0.17633557568773914,0.11247503757476807,7.303050994873047
0.6000000000000002,23.37344934270805,0.3,6.0,7,-0.9822872507286864,-0.2946861752186059,0.2476305365562439,4.204935073852539
0.6200000000000002,24.1274315795696,0.3,6.0,7,-0.8443279255020221,-0.2532983776506066,0.24271410703659058,-0.8982630968093872
0.6400000000000002,24.88141381643115,0.3,6.0,7,-0.24868988716486812,-0.07460696614946043,0.10486125946044922,-5.32398796081543
0.6600000000000003,25.6353960532927,0.3,6.0,7,0.48175367410170256,0.14452610223051077,-0.079600989818573,-7.560572624206543
0.6800000000000003,26.389378290154248,0.3,6.0,7,0.9510565162951489,0.28531695488854464,-0.233934223651886,-4.929798603057861
0.7000000000000003,27.143360527015798,0.3,6.0,7,0.9048270524660263,0.27144811573980787,-0.23500007390975952,4.4367361340391653e-08
0.7200000000000003,27.897342763877347,0.3,6.0,7,0.3681245526846935,0.11043736580540806,-0.12821370363235474,4.298013210296631
0.7400000000000003,28.651325000738897,0.3,6.0,7,-0.3681245526846617,-0.11043736580539851,0.05127829313278198,7.305252552032471
0.7600000000000003,29.405307237600447,0.3,6.0,7,-0.9048270524660118,-0.27144811573980354,0.21751469373703003,5.485560894012451
0.7800000000000004,30.159289474461996,0.3,6.0,7,-0.9510565162951594,-0.2853169548885478,0.2613449692726135,0.8484816551208496
0.8000000000000004,30.913271711323546,0.3,6.0,7,-0.48175367410173253,-0.14452610223051976,0.1620602011680603,-4.135807991027832
0.8200000000000004,31.667253948185095,0.3,6.0,7,0.248689887164835,0.0746069661494505,-0.017187058925628662,-7.3290534019470215
0.8400000000000004,32.421236185046645,0.3,6.0,7,0.8443279255020038,0.2532983776506011,-0.1937941312789917,-6.226900577545166
0.8600000000000004,33.1752184219082,0.3,6.0,7,0.9822872507286922,0.2946861752186076,-0.23500007390975952,1.0236396974505624e-07
0.8800000000000004,33.92920065876975,0.3,6.0,7,0.5877852522924857,0.1763355756877457,-0.17476695775985718,2.4242467880249023
0.9000000000000005,34.683182895631305,0.3,6.0,7,-0.12533323356429163,-0.03759997006928749,-0.007818162441253662,6.514164447784424
0.9200000000000005,35.43716513249286,0.3,6.0,7,-0.7705132427757829,-0.23115397283273487,0.1704796552658081,6.594576358795166
0.9400000000000005,36.19114736935441,0.3,6.0,7,-0.998026728428272,-0.2994080185284816,0.26277822256088257,2.6057562828063965
0.9600000000000005,36.945129606215964,0.3,6.0,7,-0.6845471059286918,-0.20536413177860754,0.20896679162979126,-2.5998072624206543
0.9800000000000005,37.69911184307752,0.3,6.0,7,-1.4695761589768238e-15,-4.408728476930471e-16,0.04336392879486084,-6.430882930755615
1.0000000000000004,38.45309407993907,0.3,6.0,7,0.6845471059286896,0.20536413177860688,-0.14071494340896606,-7.142097473144531
1.0200000000000005,39.207076316800624,0.3,6.0,7,0.9980267284282718,0.29940801852848153,-0.23500007390975952,-6.744670599800884e-08
1.0400000000000005,39.96105855366218,0.3,6.0,7,0.7705132427757848,0.23115397283273542,-0.21527481079101562,0.7939850091934204
1.0600000000000005,40.71504079052373,0.3,6.0,7,0.12533323356429454,0.03759997006928836,-0.07079201936721802,5.681948184967041
1.0800000000000005,41.46902302738528,0.3,6.0,7,-0.5877852522924834,-0.176335575687745,0.11247420310974121,7.303107261657715
1.1000000000000005,42.22300526424684,0.3,6.0,7,-0.9822872507286916,-0.29468617521860746,0.24763017892837524,4.2049760818481445
1.1200000000000006,42.97698750110839,0.3,6.0,7,-0.8443279255020053,-0.2532983776506016,0.24271398782730103,-0.8982569575309753
1.1400000000000006,43.73096973796994,0.3,6.0,7,-0.24868988716483442,-0.07460696614945032,0.1048622727394104,-5.324155330657959
1.1600000000000006,44.484951974831496,0.3,6.0,7,0.4817536741017362,0.14452610223052084,-0.07959824800491333,-7.560781955718994
1.1800000000000006,45.23893421169305,0.3,6.0,7,0.9510565162951619,0.2853169548885485,-0.23393362760543823,-4.929862022399902
1.2000000000000006,45.9929164485546,0.3,6.0,7,0.904827052466007,0.2714481157398021,-0.23500007390975952,5.442986861226018e-08
1.2200000000000006,46.746898685416156,0.3,6.0,7,0.36812455268464794,0.11043736580539439,-0.12821364402770996,4.298027992248535
1.2400000000000007,47.50088092227771,0.3,6.0,7,-0.3681245526847106,-0.11043736580541318,0.05127805471420288,7.305215835571289
1.2600000000000007,48.25486315913926,0.3,6.0,7,-0.9048270524660357,-0.2714481157398107,0.21751445531845093,5.485584259033203
1.2800000000000007,49.008845396000815,0.3,6.0,7,-0.951056516295141,-0.2853169548885423,0.261344850063324,0.8484829068183899
1.3000000000000007,49.76282763286237,0.3,6.0,7,-0.48175367410167713,-0.14452610223050313,0.16206008195877075,-4.135810375213623
1.3200000000000007,50.51680986972392,0.3,6.0,7,0.24868988716489968,0.0746069661494699,-0.017187178134918213,-7.328874111175537
1.3400000000000007,51.270792106585475,0.3,6.0,7,0.8443279255020414,0.2532983776506124,-0.19379419088363647,-6.226884841918945
1.3600000000000008,52.02477434344703,0.3,6.0,7,0.982287250728679,0.2946861752186037,-0.23500007390975952,-1.3375674257076753e-07
1.3800000000000008,52.77875658030858,0.3,6.0,7,0.5877852522924288,0.17633557568772865,-0.17476695775985718,2.42425799369812
1.4000000000000008,53.532738817170134,0.3,6.0,7,-0.12533323356436138,-0.03759997006930841,-0.007819414138793945,6.514214038848877
1.4200000000000008,54.28672105403169,0.3,6.0,7,-0.7705132427758278,-0.23115397283274833,0.170479416847229,6.594593524932861
1.4400000000000008,55.04070329089324,0.3,6.0,7,-0.9980267284282676,-0.29940801852848026,0.262778103351593,2.6057631969451904
1.4600000000000009,55.794685527754794,0.3,6.0,7,-0.6845471059286405,-0.20536413177859217,0.2089669108390808,-2.5997977256774902
1.4800000000000009,56.54866776461635,0.3,6.0,7,6.884990933754479e-14,2.0654972801263436e-14,0.043363749980926514,-6.4309492111206055
1.5000000000000009,57.3026500014779,0.3,6.0,7,0.6845471059287409,0.20536413177862226,-0.1407148241996765,-7.142109394073486
1.520000000000001,58.05663223833945,0.3,6.0,7,0.9980267284282762,0.29940801852848287,-0.23500007390975952,-9.412901391669948e-08
1.540000000000001,58.81061447520101,0.3,6.0,7,0.77051324277574,0.231153972832722,-0.21527481079101562,0.7939940094947815
1.560000000000001,59.56459671206256,0.3,6.0,7,0.12533323356422477,0.03759997006926743,-0.07079190015792847,5.6819353103637695
1.580000000000001,60.31857894892411,0.3,6.0,7,-0.5877852522925402,-0.17633557568776206,0.11247473955154419,7.303054332733154
1.600000000000001,61.072561185785666,0.3,6.0,7,-0.9822872507287047,-0.2946861752186114,0.24763041734695435,4.204966068267822
1.620000000000001,61.82654342264722,0.3,6.0,7,-0.8443279255019677,-0.25329837765059027,0.24271410703659058,-0.8982547521591187
1.640000000000001,62.58052565950877,0.3,6.0,7,-0.2486898871647663,-0.0746069661494299,0.10486125946044922,-5.323363304138184
1.660000000000001,63.334507896370326,0.3,6.0,7,0.4817536741017978,0.14452610223053933,-0.07959997653961182,-7.560643672943115
1.680000000000001,64.08849013323187,0.3,6.0,7,0.9510565162951814,0.2853169548885544,-0.23393404483795166,-4.929823398590088
1.700000000000001,64.84247237009342,0.3,6.0,7,0.904827052465983,0.2714481157397949,-0.23500007390975952,5.255638768630888e-08
1.720000000000001,65.59645460695496,0.3,6.0,7,0.36812455268460237,0.1104373658053807,-0.12821364402770996,4.298018932342529
1.740000000000001,66.35043684381651,0.3,6.0,7,-0.36812455268474953,-0.11043736580542486,0.051279306411743164,7.305228233337402
1.7600000000000011,67.10441908067806,0.3,6.0,7,-0.9048270524660504,-0.27144811573981514,0.21751540899276733,5.485517501831055
1.7800000000000011,67.8584013175396,0.3,6.0,7,-0.9510565162951324,-0.2853169548885397,0.2613452076911926,0.8484537601470947
1.8000000000000012,68.61238355440115,0.3,6.0,7,-0.4817536741016591,-0.14452610223049772,0.16206026077270508,-4.135800838470459
1.8200000000000012,69.3663657912627,0.3,6.0,7,0.24868988716491272,0.07460696614947382,-0.01718693971633911,-7.3289055824279785
1.8400000000000012,70.12034802812424,0.3,6.0,7,0.8443279255020448,0.2532983776506134,-0.1937941312789917,-6.226885795593262
